# Scalar ASCII output created by CarpetIOScalar
# created on vlab1557-p0003.laboratori.local by es858465 on Nov 11 2024 at 15:15:24+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-vlab1557-p0003.laboratori.local-es858465-2024.05.24-08.30.35-279313
# Simulation ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
# Run ID: run-TOV_example-vlab1557-p0003.laboratori.local-es858465-2024.11.11-14.15.22-10624
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
183808 179.5 4.00820799949064e-05 4.00820799944974e-05 4.00820799954682e-05
184320 180 3.95078137005954e-05 3.95078136992141e-05 3.95078137010633e-05
184832 180.5 3.92764573762523e-05 3.92764573764163e-05 3.92764573773672e-05
185344 181 3.94856945225572e-05 3.94856945241496e-05 3.94856945245735e-05
185856 181.5 3.97140149447203e-05 3.97140149462415e-05 3.97140149464546e-05
186368 182 3.94996005656486e-05 3.94996005661219e-05 3.94996005660223e-05
186880 182.5 3.88683279648218e-05 3.88683279640661e-05 3.88683279629103e-05
187392 183 3.83638929704094e-05 3.8363892968839e-05 3.83638929678889e-05
187904 183.5 3.85362371238126e-05 3.85362371224242e-05 3.85362371229892e-05
188416 184 3.93827261314706e-05 3.93827261307746e-05 3.93827261319856e-05
188928 184.5 4.02846469010956e-05 4.02846469007015e-05 4.02846469019201e-05
189440 185 4.05177949712825e-05 4.05177949722317e-05 4.05177949721424e-05
189952 185.5 3.98799079794395e-05 3.98799079815256e-05 3.98799079803009e-05
190464 186 3.88636833467102e-05 3.88636833466899e-05 3.88636833460962e-05
190976 186.5 3.82212887449897e-05 3.82212887422624e-05 3.82212887428794e-05
191488 187 3.83251306915498e-05 3.83251306898741e-05 3.83251306902992e-05
192000 187.5 3.89038079662238e-05 3.89038079679026e-05 3.89038079678388e-05
192512 188 3.93634645528698e-05 3.93634645548817e-05 3.93634645552857e-05
193024 188.5 3.93554700579921e-05 3.93554700580811e-05 3.93554700587503e-05
193536 189 3.90501462865124e-05 3.90501462855164e-05 3.90501462849805e-05
194048 189.5 3.88927279376588e-05 3.88927279360207e-05 3.88927279343989e-05
194560 190 3.91136344942459e-05 3.91136344920399e-05 3.91136344913582e-05
195072 190.5 3.94750119141323e-05 3.94750119131209e-05 3.9475011913437e-05
195584 191 3.95007268362621e-05 3.95007268386728e-05 3.95007268387662e-05
196096 191.5 3.89770591275352e-05 3.89770591296265e-05 3.89770591299226e-05
196608 192 3.82308648109828e-05 3.82308648090848e-05 3.82308648102119e-05
197120 192.5 3.78782179318176e-05 3.78782179293083e-05 3.78782179289669e-05
197632 193 3.82523142430297e-05 3.82523142441914e-05 3.82523142414089e-05
198144 193.5 3.90576403723616e-05 3.90576403750025e-05 3.90576403732161e-05
198656 194 3.96021727015092e-05 3.96021727021858e-05 3.96021727022252e-05
199168 194.5 3.94144265128543e-05 3.94144265123922e-05 3.94144265125079e-05
199680 195 3.86766000032865e-05 3.86766000026498e-05 3.86766000035252e-05
200192 195.5 3.80547521070837e-05 3.80547521058359e-05 3.80547521074087e-05
200704 196 3.80668042796045e-05 3.80668042777917e-05 3.80668042787967e-05
201216 196.5 3.85913189806252e-05 3.85913189797826e-05 3.85913189799398e-05
201728 197 3.90112268752136e-05 3.90112268761311e-05 3.90112268759154e-05
202240 197.5 3.88551220282517e-05 3.88551220297002e-05 3.88551220294572e-05
202752 198 3.82725883971179e-05 3.82725883983131e-05 3.82725883977818e-05
203264 198.5 3.78543392839141e-05 3.78543392847729e-05 3.78543392844474e-05
203776 199 3.80105335699587e-05 3.80105335700967e-05 3.80105335697944e-05
204288 199.5 3.8559967176145e-05 3.85599671751561e-05 3.8559967174777e-05
204800 200 3.89203769400749e-05 3.89203769382385e-05 3.89203769389178e-05
205312 200.5 3.86877805513437e-05 3.86877805492394e-05 3.86877805512842e-05
205824 201 3.80423304746217e-05 3.80423304736143e-05 3.80423304743753e-05
206336 201.5 3.75803361557283e-05 3.75803361562747e-05 3.75803361548446e-05
206848 202 3.77187119704331e-05 3.77187119720298e-05 3.77187119706403e-05
207360 202.5 3.82712860936434e-05 3.82712860960565e-05 3.82712860953977e-05
207872 203 3.86426043851623e-05 3.86426043873584e-05 3.86426043860875e-05
208384 203.5 3.84327906837479e-05 3.8432790683808e-05 3.84327906826385e-05
208896 204 3.78249313409833e-05 3.78249313396567e-05 3.78249313401637e-05
209408 204.5 3.73821705164476e-05 3.73821705149079e-05 3.73821705171293e-05
209920 205 3.74857377775328e-05 3.74857377758906e-05 3.74857377778915e-05
210432 205.5 3.7975539568514e-05 3.79755395673374e-05 3.79755395680542e-05
210944 206 3.83308695409312e-05 3.83308695414853e-05 3.8330869541015e-05
211456 206.5 3.81916092002894e-05 3.81916092021066e-05 3.81916092009796e-05
211968 207 3.76956208703707e-05 3.76956208715454e-05 3.76956208707128e-05
212480 207.5 3.73107385089286e-05 3.73107385084626e-05 3.7310738509002e-05
212992 208 3.73530295327113e-05 3.73530295320208e-05 3.73530295326473e-05
213504 208.5 3.76867933506584e-05 3.76867933508952e-05 3.76867933503207e-05
214016 209 3.78962251493292e-05 3.78962251498154e-05 3.78962251489916e-05
214528 209.5 3.77237122045989e-05 3.77237122057239e-05 3.77237122057402e-05
215040 210 3.73141946976847e-05 3.73141947005398e-05 3.73141947005373e-05
215552 210.5 3.70449523135496e-05 3.70449523150131e-05 3.70449523155118e-05
216064 211 3.71489593853077e-05 3.71489593826724e-05 3.71489593847078e-05
216576 211.5 3.75015127260554e-05 3.75015127221176e-05 3.75015127244415e-05
217088 212 3.77453534082124e-05 3.77453534069833e-05 3.77453534072613e-05
217600 212.5 3.76198321425477e-05 3.76198321447346e-05 3.76198321423269e-05
218112 213 3.71930524982575e-05 3.71930525009832e-05 3.7193052498452e-05
218624 213.5 3.67928348016921e-05 3.6792834803016e-05 3.67928348017806e-05
219136 214 3.67094363044435e-05 3.67094363037838e-05 3.67094363042516e-05
219648 214.5 3.69455483790766e-05 3.6945548377672e-05 3.6945548379909e-05
220160 215 3.72324797903154e-05 3.72324797893977e-05 3.72324797920524e-05
220672 215.5 3.72857141329389e-05 3.72857141333783e-05 3.72857141336821e-05
221184 216 3.70606056689389e-05 3.70606056711146e-05 3.70606056686946e-05
221696 216.5 3.67698473634942e-05 3.67698473656944e-05 3.67698473631874e-05
222208 217 3.66528941996032e-05 3.66528941986356e-05 3.66528941980904e-05
222720 217.5 3.6738370522616e-05 3.67383705184637e-05 3.67383705198369e-05
223232 218 3.6840740427848e-05 3.68407404239548e-05 3.68407404263728e-05
223744 218.5 3.67722022894536e-05 3.677220228951e-05 3.67722022906487e-05
224256 219 3.65342882747291e-05 3.65342882778876e-05 3.65342882763984e-05
224768 219.5 3.63098924178101e-05 3.63098924210081e-05 3.63098924178492e-05
225280 220 3.62878073898226e-05 3.62878073911066e-05 3.62878073893085e-05
225792 220.5 3.64830601581812e-05 3.64830601571557e-05 3.64830601586823e-05
226304 221 3.67034782382642e-05 3.67034782359849e-05 3.67034782388731e-05
226816 221.5 3.67042963829526e-05 3.67042963805393e-05 3.67042963826242e-05
227328 222 3.64138993144522e-05 3.64138993130297e-05 3.64138993137221e-05
227840 222.5 3.6019559554638e-05 3.60195595563223e-05 3.6019559554897e-05
228352 223 3.58110046706185e-05 3.58110046744617e-05 3.58110046716343e-05
228864 223.5 3.5920205336636e-05 3.59202053397674e-05 3.59202053372531e-05
229376 224 3.62045289090536e-05 3.62045289100504e-05 3.6204528909336e-05
229888 224.5 3.63781879839422e-05 3.63781879835409e-05 3.63781879847044e-05
230400 225 3.62660405514553e-05 3.62660405500838e-05 3.62660405525239e-05
230912 225.5 3.59517879661505e-05 3.59517879638608e-05 3.59517879660105e-05
231424 226 3.56889102230043e-05 3.56889102209113e-05 3.56889102214015e-05
231936 226.5 3.56555938725957e-05 3.56555938725906e-05 3.56555938717647e-05
232448 227 3.57887093327583e-05 3.57887093343271e-05 3.57887093330972e-05
232960 227.5 3.58639973973928e-05 3.58639973984605e-05 3.58639973975316e-05
233472 228 3.57398202513671e-05 3.57398202512744e-05 3.57398202517383e-05
233984 228.5 3.5508566813233e-05 3.55085668121376e-05 3.55085668146678e-05
234496 229 3.53969370198222e-05 3.53969370189006e-05 3.53969370213975e-05
235008 229.5 3.55196385423478e-05 3.55196385426695e-05 3.55196385417447e-05
235520 230 3.57422583921355e-05 3.57422583926157e-05 3.57422583900776e-05
236032 230.5 3.57996935985026e-05 3.57996935981108e-05 3.57996935971549e-05
236544 231 3.55610247170288e-05 3.55610247165295e-05 3.55610247175333e-05
237056 231.5 3.51786299394276e-05 3.51786299392385e-05 3.51786299408579e-05
237568 232 3.49607445806055e-05 3.49607445793539e-05 3.49607445808274e-05
238080 232.5 3.50785915985821e-05 3.5078591597632e-05 3.50785915979028e-05
238592 233 3.53979589756775e-05 3.53979589773771e-05 3.53979589759705e-05
239104 233.5 3.56102479960652e-05 3.56102479978446e-05 3.56102479960912e-05
239616 234 3.55301966245027e-05 3.55301966234758e-05 3.55301966236719e-05
240128 234.5 3.52576578065964e-05 3.52576578055276e-05 3.52576578061894e-05
240640 235 3.50532908743891e-05 3.50532908752933e-05 3.50532908754107e-05
241152 235.5 3.50723939135126e-05 3.50723939150115e-05 3.50723939151509e-05
241664 236 3.52256439287215e-05 3.52256439291333e-05 3.52256439292234e-05
242176 236.5 3.5292350660687e-05 3.52923506608921e-05 3.5292350660469e-05
242688 237 3.51609822470469e-05 3.51609822472231e-05 3.51609822466352e-05
243200 237.5 3.49483483170465e-05 3.49483483155197e-05 3.49483483165156e-05
243712 238 3.48742072268722e-05 3.48742072244802e-05 3.48742072264267e-05
244224 238.5 3.5024715086425e-05 3.50247150856922e-05 3.50247150866546e-05
244736 239 3.52553297965056e-05 3.52553297980406e-05 3.52553297973279e-05
245248 239.5 3.53317186988506e-05 3.53317187013132e-05 3.53317186998387e-05
245760 240 3.51588408912155e-05 3.51588408945906e-05 3.51588408922249e-05
246272 240.5 3.48696328667907e-05 3.48696328681528e-05 3.48696328667214e-05
246784 241 3.46955369489266e-05 3.46955369458168e-05 3.46955369481432e-05
247296 241.5 3.47518300918057e-05 3.47518300870154e-05 3.47518300918406e-05
247808 242 3.49425733312855e-05 3.49425733298138e-05 3.49425733321116e-05
248320 242.5 3.5067506773889e-05 3.50675067761372e-05 3.50675067738274e-05
248832 243 3.50173210483339e-05 3.50173210515699e-05 3.50173210479392e-05
249344 243.5 3.48645663287966e-05 3.48645663313476e-05 3.48645663290131e-05
249856 244 3.47711451059663e-05 3.4771145106332e-05 3.47711451054145e-05
250368 244.5 3.48181419489374e-05 3.48181419456944e-05 3.48181419465426e-05
250880 245 3.49304742161542e-05 3.49304742116866e-05 3.49304742148532e-05
251392 245.5 3.49623917379395e-05 3.49623917367124e-05 3.49623917400169e-05
251904 246 3.48498292384275e-05 3.48498292400734e-05 3.48498292404123e-05
252416 246.5 3.46774345377181e-05 3.46774345397138e-05 3.46774345379156e-05
252928 247 3.45970660702106e-05 3.45970660711431e-05 3.45970660706746e-05
253440 247.5 3.46797317517706e-05 3.46797317517085e-05 3.46797317521873e-05
253952 248 3.4845845931943e-05 3.48458459303347e-05 3.4845845930294e-05
254464 248.5 3.4940162965208e-05 3.49401629628529e-05 3.49401629627085e-05
254976 249 3.48765029068932e-05 3.48765029063782e-05 3.48765029064363e-05
255488 249.5 3.47131596008678e-05 3.47131596021207e-05 3.47131596012598e-05
256000 250 3.45916988002805e-05 3.45916988013352e-05 3.45916987999915e-05
256512 250.5 3.46033143734002e-05 3.46033143736882e-05 3.46033143732637e-05
257024 251 3.47103414705344e-05 3.47103414710632e-05 3.4710341471264e-05
257536 251.5 3.47917260100457e-05 3.47917260097773e-05 3.47917260108935e-05
258048 252 3.47624440874681e-05 3.47624440876529e-05 3.47624440893712e-05
258560 252.5 3.46510164804037e-05 3.46510164823891e-05 3.46510164823729e-05
259072 253 3.45647671702758e-05 3.45647671710291e-05 3.45647671685028e-05
259584 253.5 3.45818824880055e-05 3.45818824844094e-05 3.45818824826974e-05
260096 254 3.46768114988995e-05 3.46768114942333e-05 3.46768114949227e-05
260608 254.5 3.47488476557936e-05 3.47488476555205e-05 3.4748847656191e-05
261120 255 3.47222059408832e-05 3.47222059442736e-05 3.4722205943974e-05
261632 255.5 3.46187166246925e-05 3.46187166272252e-05 3.46187166272405e-05
262144 256 3.45338040923524e-05 3.4533804092249e-05 3.4533804092284e-05
262656 256.5 3.45424233436874e-05 3.45424233430215e-05 3.45424233418497e-05
263168 257 3.46282921293471e-05 3.46282921283507e-05 3.46282921277371e-05
263680 257.5 3.47006674288624e-05 3.47006674269069e-05 3.47006674289371e-05
264192 258 3.46769496077541e-05 3.46769496064967e-05 3.46769496091671e-05
264704 258.5 3.45601688968717e-05 3.45601688980116e-05 3.45601688982914e-05
265216 259 3.44474030530996e-05 3.44474030556245e-05 3.44474030541794e-05
265728 259.5 3.44430835417278e-05 3.44430835434149e-05 3.44430835417045e-05
266240 260 3.45442252856093e-05 3.45442252859533e-05 3.45442252841759e-05
266752 260.5 3.46362019946625e-05 3.46362019942352e-05 3.46362019927251e-05
267264 261 3.46207870397115e-05 3.46207870383626e-05 3.46207870386432e-05
267776 261.5 3.45161710286857e-05 3.45161710267166e-05 3.45161710286336e-05
268288 262 3.44189728507876e-05 3.44189728493702e-05 3.44189728515806e-05
268800 262.5 3.44056794657637e-05 3.44056794658829e-05 3.44056794668226e-05
269312 263 3.44750068414469e-05 3.44750068425161e-05 3.44750068420004e-05
269824 263.5 3.45524160722427e-05 3.45524160734578e-05 3.45524160726155e-05
270336 264 3.45559972742409e-05 3.45559972751817e-05 3.45559972747783e-05
270848 264.5 3.4480070827376e-05 3.44800708273302e-05 3.44800708279664e-05
271360 265 3.44017324317026e-05 3.44017324312042e-05 3.44017324313642e-05
271872 265.5 3.43977529965339e-05 3.43977529965893e-05 3.43977529956746e-05
272384 266 3.44683266605457e-05 3.4468326660468e-05 3.44683266599715e-05
272896 266.5 3.45356494201109e-05 3.45356494187917e-05 3.45356494192034e-05
273408 267 3.45111761756568e-05 3.45111761740162e-05 3.45111761742696e-05
273920 267.5 3.43880792874765e-05 3.43880792870992e-05 3.43880792871616e-05
274432 268 3.42703800716167e-05 3.42703800727728e-05 3.42703800727358e-05
274944 268.5 3.42749765999957e-05 3.42749766023048e-05 3.42749766018932e-05
275456 269 3.43974388906422e-05 3.43974388938282e-05 3.43974388925569e-05
275968 269.5 3.45100286064248e-05 3.45100286077901e-05 3.45100286066686e-05
276480 270 3.45031222843496e-05 3.45031222822877e-05 3.45031222826291e-05
276992 270.5 3.43961192929049e-05 3.43961192892875e-05 3.43961192912748e-05
277504 271 3.42942455889835e-05 3.42942455877027e-05 3.42942455898544e-05
278016 271.5 3.42698974592689e-05 3.42698974601214e-05 3.42698974603652e-05
278528 272 3.43115116849336e-05 3.43115116856689e-05 3.4311511684194e-05
279040 272.5 3.43579877686289e-05 3.43579877690199e-05 3.43579877672673e-05
279552 273 3.43532130942365e-05 3.43532130958722e-05 3.43532130947929e-05
280064 273.5 3.42948738878139e-05 3.4294873889295e-05 3.42948738890439e-05
280576 274 3.4250866046539e-05 3.42508660452959e-05 3.42508660459045e-05
281088 274.5 3.42889256676086e-05 3.42889256660197e-05 3.42889256666793e-05
281600 275 3.43773842811034e-05 3.43773842818455e-05 3.43773842827059e-05
282112 275.5 3.44100881673792e-05 3.44100881687895e-05 3.44100881688298e-05
282624 276 3.43411894992662e-05 3.43411894990362e-05 3.43411894974325e-05
283136 276.5 3.42360497924274e-05 3.42360497921896e-05 3.42360497905733e-05
283648 277 3.41825553388625e-05 3.41825553398688e-05 3.41825553399572e-05
284160 277.5 3.42095726869163e-05 3.42095726876084e-05 3.42095726888573e-05
284672 278 3.42886058008141e-05 3.42886058007262e-05 3.42886058013802e-05
285184 278.5 3.43581912496433e-05 3.43581912492457e-05 3.43581912493604e-05
285696 279 3.43552308509498e-05 3.43552308510801e-05 3.43552308498007e-05
286208 279.5 3.4275021764691e-05 3.42750217662197e-05 3.42750217636445e-05
286720 280 3.41917326449862e-05 3.41917326456516e-05 3.41917326459218e-05
287232 280.5 3.41795607880716e-05 3.41795607859442e-05 3.41795607895926e-05
287744 281 3.42277777863071e-05 3.42277777841131e-05 3.42277777858295e-05
288256 281.5 3.42655508591365e-05 3.42655508591259e-05 3.42655508572584e-05
288768 282 3.42517528546287e-05 3.42517528551319e-05 3.42517528546985e-05
289280 282.5 3.42095042552964e-05 3.42095042551898e-05 3.42095042570037e-05
289792 283 3.4186956001821e-05 3.41869560019677e-05 3.41869560020689e-05
290304 283.5 3.42098002731425e-05 3.42098002734955e-05 3.42098002718702e-05
290816 284 3.42623611907422e-05 3.42623611895715e-05 3.4262361189219e-05
291328 284.5 3.42981854527722e-05 3.42981854507434e-05 3.42981854527781e-05
291840 285 3.42792651392239e-05 3.42792651388603e-05 3.427926514062e-05
292352 285.5 3.42177503998852e-05 3.42177504015925e-05 3.42177504014457e-05
292864 286 3.41710823869584e-05 3.41710823888833e-05 3.41710823879675e-05
293376 286.5 3.41865849096798e-05 3.4186584910517e-05 3.4186584909223e-05
293888 287 3.42538051332378e-05 3.42538051331382e-05 3.42538051311856e-05
294400 287.5 3.43137742317036e-05 3.43137742315586e-05 3.43137742295091e-05
294912 288 3.43141615720687e-05 3.4314161571174e-05 3.43141615721018e-05
295424 288.5 3.42590185121843e-05 3.42590185088393e-05 3.42590185142288e-05
295936 289 3.42051876376224e-05 3.42051876340068e-05 3.42051876387486e-05
296448 289.5 3.42028127525552e-05 3.42028127523302e-05 3.4202812752195e-05
296960 290 3.42410368780722e-05 3.42410368809186e-05 3.42410368777389e-05
297472 290.5 3.42645291056428e-05 3.42645291082515e-05 3.4264529105745e-05
297984 291 3.42408274064064e-05 3.42408274082907e-05 3.42408274067771e-05
298496 291.5 3.4192971678185e-05 3.41929716798544e-05 3.4192971678116e-05
299008 292 3.416452064083e-05 3.41645206403767e-05 3.41645206402265e-05
299520 292.5 3.41726883413373e-05 3.41726883373853e-05 3.41726883398555e-05
300032 293 3.41999165878e-05 3.41999165841998e-05 3.41999165876623e-05
300544 293.5 3.42128901889846e-05 3.4212890188998e-05 3.42128901916725e-05
301056 294 3.4185348619925e-05 3.41853486226136e-05 3.41853486224732e-05
301568 294.5 3.41205204883512e-05 3.41205204908544e-05 3.41205204877152e-05
302080 295 3.40575462209351e-05 3.4057546221227e-05 3.40575462184482e-05
302592 295.5 3.4039813189431e-05 3.40398131881145e-05 3.40398131872879e-05
303104 296 3.40691801266535e-05 3.40691801263447e-05 3.40691801251017e-05
303616 296.5 3.41021322435014e-05 3.41021322444424e-05 3.41021322436829e-05
304128 297 3.40958985560713e-05 3.40958985565075e-05 3.40958985580077e-05
304640 297.5 3.40504017158069e-05 3.4050401715838e-05 3.40504017171767e-05
305152 298 3.40026120613686e-05 3.40026120615583e-05 3.40026120612459e-05
305664 298.5 3.39861546061265e-05 3.39861546061155e-05 3.39861546060279e-05
306176 299 3.39984671382e-05 3.39984671369108e-05 3.39984671382319e-05
306688 299.5 3.40055733009618e-05 3.40055733003146e-05 3.40055733007395e-05
307200 300 3.3979758735351e-05 3.39797587360159e-05 3.39797587359573e-05
307712 300.5 3.39308799007438e-05 3.39308799009562e-05 3.39308799013544e-05
308224 301 3.38953898482439e-05 3.38953898475498e-05 3.38953898465788e-05
308736 301.5 3.38958620264581e-05 3.38958620256051e-05 3.38958620233862e-05
309248 302 3.39177630950056e-05 3.39177630951727e-05 3.39177630946832e-05
309760 302.5 3.39252282053225e-05 3.39252282064838e-05 3.39252282084454e-05
310272 303 3.3894587813205e-05 3.38945878143683e-05 3.38945878158474e-05
310784 303.5 3.38350708025482e-05 3.38350708023811e-05 3.38350708031113e-05
311296 304 3.37818564485091e-05 3.37818564476622e-05 3.37818564491849e-05
311808 304.5 3.37652594112472e-05 3.37652594106937e-05 3.3765259411402e-05
312320 305 3.378086676087e-05 3.37808667602958e-05 3.37808667588704e-05
312832 305.5 3.3792503084603e-05 3.37925030847861e-05 3.37925030821121e-05
313344 306 3.37693102802356e-05 3.3769310281245e-05 3.37693102792027e-05
313856 306.5 3.37177272798826e-05 3.3717727279709e-05 3.37177272798817e-05
314368 307 3.36731782156619e-05 3.36731782140231e-05 3.36731782163613e-05
314880 307.5 3.36618908672902e-05 3.36618908665085e-05 3.36618908688882e-05
315392 308 3.36742463313352e-05 3.36742463331233e-05 3.36742463332729e-05
315904 308.5 3.367617704801e-05 3.36761770508756e-05 3.36761770488309e-05
316416 309 3.36453958033532e-05 3.36453958049908e-05 3.36453958030926e-05
316928 309.5 3.35942052572325e-05 3.35942052564886e-05 3.35942052560992e-05
317440 310 3.35549255296234e-05 3.35549255266817e-05 3.35549255269518e-05
317952 310.5 3.35450382186298e-05 3.35450382160618e-05 3.35450382165403e-05
318464 311 3.35508083953627e-05 3.35508083949706e-05 3.35508083954214e-05
318976 311.5 3.35441848351838e-05 3.35441848358216e-05 3.35441848357268e-05
319488 312 3.35108781583523e-05 3.35108781595331e-05 3.35108781584945e-05
320000 312.5 3.34615586009172e-05 3.34615586040834e-05 3.34615586024239e-05
320512 313 3.34195178367406e-05 3.34195178397355e-05 3.34195178389944e-05
321024 313.5 3.33980440296834e-05 3.33980440297571e-05 3.33980440301007e-05
321536 314 3.33872918254229e-05 3.3387291823593e-05 3.33872918238718e-05
322048 314.5 3.33630341377649e-05 3.33630341366448e-05 3.33630341361277e-05
322560 315 3.33100594658996e-05 3.33100594650504e-05 3.33100594650249e-05
323072 315.5 3.32377578881015e-05 3.32377578860974e-05 3.32377578863149e-05
323584 316 3.31727329906904e-05 3.31727329899699e-05 3.3172732989895e-05
324096 316.5 3.31352197997552e-05 3.31352198020785e-05 3.31352198030049e-05
324608 317 3.31206726807486e-05 3.31206726846393e-05 3.31206726854545e-05
325120 317.5 3.3104293038805e-05 3.31042930417407e-05 3.31042930405948e-05
325632 318 3.30658625435109e-05 3.3065862543495e-05 3.30658625426731e-05
326144 318.5 3.3010058959274e-05 3.30100589560297e-05 3.30100589576922e-05
326656 319 3.29598377907386e-05 3.29598377874834e-05 3.29598377891823e-05
327168 319.5 3.29304326295931e-05 3.29304326287434e-05 3.29304326275978e-05
327680 320 3.29134295690096e-05 3.29134295696302e-05 3.29134295687919e-05
328192 320.5 3.28875335492649e-05 3.288753355004e-05 3.28875335516948e-05
328704 321 3.28430626848816e-05 3.28430626860288e-05 3.28430626874589e-05
329216 321.5 3.27938313977011e-05 3.2793831399191e-05 3.27938313985921e-05
329728 322 3.27636455116369e-05 3.27636455112118e-05 3.27636455113365e-05
330240 322.5 3.276082561079e-05 3.27608256097231e-05 3.27608256096031e-05
330752 323 3.27673769570095e-05 3.27673769574966e-05 3.27673769551424e-05
331264 323.5 3.2754792911929e-05 3.2754792913415e-05 3.27547929110392e-05
331776 324 3.27108156826872e-05 3.27108156832696e-05 3.27108156839847e-05
332288 324.5 3.26505893321972e-05 3.26505893317262e-05 3.26505893347577e-05
332800 325 3.26018663892184e-05 3.26018663875651e-05 3.26018663900325e-05
333312 325.5 3.25793644151315e-05 3.25793644135068e-05 3.25793644135163e-05
333824 326 3.25729792637978e-05 3.25729792638673e-05 3.25729792617562e-05
334336 326.5 3.25600018269093e-05 3.25600018283619e-05 3.25600018255579e-05
334848 327 3.25278568227258e-05 3.25278568241394e-05 3.25278568223327e-05
335360 327.5 3.24841371338545e-05 3.24841371353808e-05 3.24841371351744e-05
335872 328 3.24446358197886e-05 3.24446358208922e-05 3.24446358217806e-05
336384 328.5 3.2414932034881e-05 3.24149320331519e-05 3.24149320344343e-05
336896 329 3.23878800412436e-05 3.23878800378739e-05 3.23878800393343e-05
337408 329.5 3.23541969236687e-05 3.23541969222358e-05 3.23541969238104e-05
337920 330 3.23130982187062e-05 3.23130982204256e-05 3.23130982207036e-05
338432 330.5 3.2273145513757e-05 3.2273145515738e-05 3.22731455146041e-05
338944 331 3.22442326181071e-05 3.22442326184548e-05 3.22442326168803e-05
339456 331.5 3.22278820969096e-05 3.2227882096324e-05 3.22278820947047e-05
339968 332 3.22132548123898e-05 3.22132548104903e-05 3.22132548108616e-05
340480 332.5 3.21843750785645e-05 3.21843750751099e-05 3.21843750781267e-05
340992 333 3.21349077913646e-05 3.21349077903974e-05 3.2134907792616e-05
341504 333.5 3.20760653086605e-05 3.20760653116723e-05 3.2076065309878e-05
342016 334 3.20272476790482e-05 3.20272476823672e-05 3.20272476782252e-05
342528 334.5 3.19977193195499e-05 3.19977193194467e-05 3.19977193187561e-05
343040 335 3.19785333505863e-05 3.19785333477667e-05 3.19785333515629e-05
343552 335.5 3.19527823681367e-05 3.19527823658994e-05 3.19527823680606e-05
344064 336 3.19130561933477e-05 3.1913056193034e-05 3.1913056191818e-05
344576 336.5 3.18683527943648e-05 3.18683527958346e-05 3.18683527949178e-05
345088 337 3.18329954860434e-05 3.18329954871265e-05 3.18329954870179e-05
345600 337.5 3.18089318553287e-05 3.18089318549471e-05 3.18089318538657e-05
346112 338 3.17824913556323e-05 3.17824913550837e-05 3.17824913534251e-05
346624 338.5 3.17410164599227e-05 3.17410164604619e-05 3.17410164599457e-05
347136 339 3.16887346248923e-05 3.168873462545e-05 3.16887346264296e-05
347648 339.5 3.16414089654415e-05 3.16414089653261e-05 3.16414089661771e-05
348160 340 3.16083897055779e-05 3.16083897062131e-05 3.16083897058578e-05
348672 340.5 3.15859863768196e-05 3.15859863771442e-05 3.15859863761067e-05
349184 341 3.15647052600812e-05 3.15647052588035e-05 3.15647052582189e-05
349696 341.5 3.15348011183715e-05 3.15348011178999e-05 3.15348011184238e-05
350208 342 3.14899340152882e-05 3.14899340174957e-05 3.14899340178713e-05
350720 342.5 3.14361146856925e-05 3.14361146884943e-05 3.14361146869183e-05
351232 343 3.13904790321223e-05 3.13904790329543e-05 3.13904790315177e-05
351744 343.5 3.13603631728786e-05 3.13603631717285e-05 3.13603631724095e-05
352256 344 3.13324077766265e-05 3.13324077754014e-05 3.13324077760636e-05
352768 344.5 3.12930698807174e-05 3.12930698804095e-05 3.1293069879724e-05
353280 345 3.12491674006197e-05 3.12491674017381e-05 3.12491674023237e-05
353792 345.5 3.12160872005048e-05 3.12160872014566e-05 3.12160872039386e-05
354304 346 3.11951013886014e-05 3.1195101388685e-05 3.11951013889728e-05
354816 346.5 3.11740600491618e-05 3.11740600487049e-05 3.11740600461828e-05
355328 347 3.11431635489725e-05 3.11431635486725e-05 3.11431635478066e-05
355840 347.5 3.11011197598301e-05 3.11011197583211e-05 3.1101119760694e-05
356352 348 3.1053319922605e-05 3.10533199206792e-05 3.10533199229762e-05
356864 348.5 3.10120688140223e-05 3.10120688171287e-05 3.1012068816806e-05
357376 349 3.10047141366426e-05 3.10047141407429e-05 3.10047141391481e-05
357888 349.5 3.09919436171053e-05 3.09919436186501e-05 3.09919436140436e-05
358400 350 3.09638116189372e-05 3.09638116177996e-05 3.09638116139177e-05
358912 350.5 3.0935985954856e-05 3.09359859516097e-05 3.09359859549289e-05
359424 351 3.091539549535e-05 3.0915395491542e-05 3.09153954985208e-05
359936 351.5 3.08912833201225e-05 3.08912833187339e-05 3.08912833221238e-05
360448 352 3.0865486029445e-05 3.08654860314909e-05 3.08654860296414e-05
360960 352.5 3.08494920151347e-05 3.0849492018364e-05 3.08494920144364e-05
361472 353 3.083428255113e-05 3.08342825527378e-05 3.08342825497173e-05
361984 353.5 3.08040496045524e-05 3.08040496056054e-05 3.08040496037762e-05
362496 354 3.07720903809526e-05 3.07720903815963e-05 3.07720903818531e-05
363008 354.5 3.076186276136e-05 3.07618627600719e-05 3.07618627621927e-05
